 11 1486.203453 3.949E-23 1.109E+01.09420.434 1813.78760.72-.004130          0 2 0          0 1 0  3  1  3        3  2  2      564426307294713152     7.0    7.0
 11 1486.273503 2.409E-28 1.017E+01.03230.281 4510.90210.37-.000850          0 2 0          0 1 0 11  8  4       11  9  3      434233807294713152    23.0   23.0
 11 1486.273976 7.226E-28 1.017E+01.03230.281 4510.90210.37-.000840          0 2 0          0 1 0 11  8  3       11  9  2      434223807294713152    69.0   69.0
 11 1486.410116 3.808E-28 2.813E-06.06760.281 1327.11760.680.003930          0 0 0          0 0 0 12  8  4       11  1 11      434423807260713049    25.0   23.0
 11 1486.425355 4.656E-30 4.345E+00.05820.315 5108.34930.54-.004170          1 1 0          1 0 0  9  4  6        9  5  5      434233807294713152    19.0   19.0
 11 1486.689397 2.355E-30 3.661E-01.04500.183 4865.22670.45-.015390          0 1 0          0 0 0 17  8 10       18  7 11      372230807260713049    35.0   37.0
 11 1486.743722 2.784E-23 2.029E+01.08220.414 2392.59260.68-.001240          0 2 0          0 1 0  7  1  6        7  2  5      564726307294 13152    45.0   45.0
 11 1486.969769 2.375E-29 1.261E+01.10360.480 4717.47420.75-.002490          0 4 0          0 3 0  2  0  2        1  1  1      434233807294713152     5.0    3.0
 11 1486.977104 1.418E-28 7.656E+00.07380.333 4725.06220.630.002110          0 1 1          0 0 1  8  1  7        8  2  6      434253807294713152    51.0   51.0
 11 1486.981147 4.983E-28 7.823E-03.05860.298 3072.72640.53-.019540          1 0 0          0 1 0  9  0  9       10  3  8      534223807294713152    57.0   63.0
 11 1486.994910 4.086E-28 2.274E-08.09400.434  285.41860.730.000000          0 1 0          0 0 0  3  1  2        3  3  0     q5422308079917122 0    21.0   21.0
 11 1487.108679 1.519E-28 7.608E+00.07090.352 4457.81870.61-.007260          1 1 0          1 0 0  7  2  6        7  3  5      434263807294713152    15.0   15.0
 11 1487.113108 1.840E-29 8.826E+00.05950.315 4971.26060.54-.008690          1 1 0          1 0 0  9  3  7        9  4  6      434253807294713152    19.0   19.0
 11 1487.348525 5.256E-20 8.367E+00.09620.431  206.30140.68-.000830          0 1 0          0 0 0  2  1  1        3  2  2      578521307233662736     5.0    7.0
 11 1487.363981 2.170E-30 9.833E+00.04940.281 5698.48950.46-.007990          0 1 1          0 0 1 11  4  8       11  5  7      432230807294713152    69.0   69.0
 11 1487.508868 3.569E-24 1.114E+01.03920.250 2586.52980.36-.009370          0 1 0          0 0 0 13  4 10       13  5  9      574426307260713049    27.0   27.0
 11 1487.718946 6.100E-28 7.611E+00.03070.298 4240.94210.360.001150          0 2 0          0 1 0 10  8  2       10  9  1      334223807294713152    21.0   21.0
 11 1487.719283 1.830E-27 7.611E+00.03070.298 4240.94200.360.001160          0 2 0          0 1 0 10  8  3       10  9  2      434223807294713152    63.0   63.0
 11 1487.797671 2.486E-28 6.607E+00.07090.352 4553.27350.61-.007260          0 1 1          0 0 1  7  2  6        7  3  5      434263807294713152    45.0   45.0
 11 1487.993821 3.634E-26 1.257E+01.03020.208 3822.24630.26-.008210          0 1 0          0 0 0 16  5 12       16  6 11      474426807260713049    99.0   99.0
 11 1488.089855 6.938E-28 3.819E+00.08400.391 4165.47380.67-.004240          0 1 1          0 0 1  5  1  5        5  2  4      534223807294713152    33.0   33.0
 11 1488.186337 1.711E-24 2.088E+01.08290.333 2771.69020.70-.001060          0 2 0          0 1 0  8  3  5        8  4  4      464426307294713152    17.0   17.0
 11 1488.286917 6.823E-27 5.173E+00.09400.412 3438.57500.730.002590          0 3 0          0 2 0  3  2  2        4  1  3      434426807294713152     7.0    9.0
 11 1488.436627 2.906E-27 6.797E+00.06420.250 4174.03850.61-.007430          1 0 0          0 1 0 13  1 12       13  4  9      434426807294713152    81.0   81.0
 11 1488.560865 3.011E-29 3.622E+00.06080.333 4889.45710.56-.003000          1 1 0          1 0 0  8  4  5        8  5  4      434253807294713152    51.0   51.0
 11 1488.637004 2.489E-28 3.894E-01.05710.281 3832.25200.56-.031990          1 0 0          0 1 0 11  3  9       11  6  6      434233807294713152    23.0   23.0
 11 1488.666405 1.976E-25 3.690E+01.10550.480 3201.91350.76-.007150          0 3 0          0 2 0  1  0  1        1  1  0      464426807294713152     9.0    9.0
 11 1488.865615 3.377E-24 1.738E-02.05990.315 1216.23130.55-.004930          0 1 0          0 0 0 10  0 10        9  3  7      574426307260713049    21.0   19.0
 11 1488.893565 2.698E-30 1.084E+01.02780.235 5721.09670.30-.001980          0 2 0          0 1 0 14  9  6       14 10  5      432230807294713152    87.0   87.0
 11 1488.923188 1.130E-28 2.685E+01.06320.221 5152.96450.56-.011690          0 2 0          0 1 0 15  5 10       15  6  9      434233807294713152    93.0   93.0
 11 1488.964345 1.172E-30 4.549E-05.06250.281 3314.85570.650.006290          0 1 0          0 1 0 12  9  4       11  2  9      432230807294713152    75.0   69.0
 11 1489.049928 1.007E-20 7.687E+00.06250.357 1006.11590.54-.008330          0 1 0          0 0 0  8  2  7        8  3  6      578421307233662736    51.0   51.0
 11 1489.063219 3.119E-27 4.330E+00.02970.315 3994.26030.400.004040          0 2 0          0 1 0  9  8  1        9  9  0      434426807294713152    57.0   57.0
 11 1489.063264 1.040E-27 4.332E+00.02970.315 3994.26030.400.004030          0 2 0          0 1 0  9  8  2        9  9  1      434223807294713152    19.0   19.0
 11 1489.068639 1.896E-27 1.052E+00.02460.333 3530.95750.25-.013350          1 0 0          0 1 0  7  7  1        8  8  0      434223807294713152    15.0   17.0
 11 1489.068693 5.687E-27 1.052E+00.02460.333 3530.95750.25-.013360          1 0 0          0 1 0  7  7  0        8  8  1      534426807294713152    45.0   51.0
 11 1489.109541 1.569E-30 1.502E-02.10130.434 3890.82930.750.009050          1 1 0          0 0 1  2  2  0        3  0  3      432230807294713152     5.0    7.0
 11 1489.302425 5.791E-21 1.949E+00.08280.412  782.40980.690.002520          0 1 0          0 0 0  6  3  4        7  2  5      578421307233662736    39.0   45.0
 11 1489.345658 3.332E-28 1.396E+01.04010.183 4606.16780.400.003800          0 1 0          0 0 0 18  4 14       18  5 13      474223807260713049    37.0   37.0
 11 1489.372555 7.759E-28 8.079E+00.09460.412 3977.26160.73-.003870          0 1 1          0 0 1  3  0  3        4  1  4      534223807294713152     7.0    9.0
 11 1489.516227 1.168E-30 9.939E+00.04940.281 5601.53150.46-.007990          1 1 0          1 0 0 11  4  8       11  5  7      432230807294713152    23.0   23.0
 11 1489.625666 7.869E-28 1.226E+01.09880.456 3885.73770.75-.002510          0 1 1          0 0 1  1  1  0        2  2  1      534223807294713152     3.0    5.0
 11 1489.655155 1.607E-30 6.477E-02.04630.235 4774.04390.49-.040000          0 0 1          0 1 0 14  2 12       14  6  9      432230807294713152    87.0   87.0
 11 1489.681950 3.154E-30 1.334E+01.09810.434 5369.69200.740.000300          1 2 0          1 1 0  2  1  2        3  0  3      432230807294713152    15.0   21.0
 11 1489.772594 6.948E-29 1.055E+00.08680.371 4408.02880.72-.016460          1 1 0          0 0 1  6  3  4        6  3  3      434233807294713152    39.0   39.0
 11 1489.831217 8.809E-29 1.652E+00.09150.391 4149.89920.720.007550          1 1 0          0 0 1  4  3  1        5  1  4      434233807294713152     9.0   11.0
 11 1489.841968 4.437E-20 4.898E+00.07510.407  552.91140.54-.003450          0 1 0          0 0 0  6  1  6        6  2  5      578521307233662736    39.0   39.0
 11 1490.022180 2.495E-23 1.394E+01.09140.412 2005.91700.73-.000580          0 2 0          0 1 0  4  2  2        4  3  1      564426307294713152     9.0    9.0
 11 1490.272177 3.615E-27 9.850E-02.05480.298 3224.54660.53-.010730          0 2 0          0 1 0 11  1 10       10  4  7      434426807294713152    69.0   63.0
 11 1490.507083 2.272E-30 3.522E-01.09070.333 4689.32870.74-.005830          0 1 1          1 0 0  7  3  4        8  3  5      432230807294713152    15.0   17.0
 11 1490.702761 3.610E-30 2.307E-02.09220.371 4195.47730.73-.000990          1 1 0          0 0 1  5  2  3        6  0  6      432230807294713152    33.0   39.0
 11 1490.755100 1.055E-30 1.596E-02.07920.371 4407.04630.70-.006150          1 1 0          0 2 0  6  3  4        6  6  1      432230807294713152    39.0   39.0
 11 1490.794395 1.336E-29 1.385E+01.02400.172 5276.80230.17-.006320          0 1 0          0 0 0 19  6 14       19  7 13      374233807260713049    39.0   39.0
 11 1490.825727 5.381E-20 8.581E+00.08650.467  326.62550.62-.005730          0 1 0          0 0 0  4  0  4        5  1  5      578520307233662736     9.0   11.0
 11 1490.976702 3.966E-27 1.287E+01.09880.456 3788.69440.75-.002510          1 1 0          1 0 0  1  1  0        2  2  1      434223807294713152     9.0   15.0
 11 1491.039135 3.373E-30 2.413E+00.02310.265 5334.86040.26-.008630          1 0 0          0 1 0 12 10  3       12 11  2      432230807294713152    75.0   75.0
 11 1491.039150 1.124E-30 2.412E+00.02310.265 5334.86040.26-.008650          1 0 0          0 1 0 12 10  2       12 11  1      432230807294713152    25.0   25.0
 11 1491.146678 8.294E-29 8.222E+00.07380.333 4622.90620.630.002110          1 1 0          1 0 0  8  1  7        8  2  6      434253807294713152    17.0   17.0
 11 1491.150948 9.854E-30 3.807E-02.08610.391 4050.51250.71-.009910          1 1 0          0 2 0  4  2  3        5  5  0      434233807294713152    27.0   33.0
 11 1491.203503 9.503E-27 1.290E+00.07290.281 3535.87050.66-.004430          0 2 0          0 1 0 10  5  6       11  4  7      434426807294713152    63.0   69.0
 11 1491.390445 9.421E-22 9.566E+00.05240.321 1581.33600.52-.009210          0 1 0          0 0 0 10  3  8       10  4  7      578521307233662749    63.0   63.0
 11 1491.420265 5.938E-28 1.962E-02.06320.298 3224.54660.58-.032530          1 0 0          0 1 0  9  1  8       10  4  7      534223807294713152    57.0   63.0
 11 1491.552678 4.979E-28 5.072E+00.08400.391 4065.13180.67-.004240          1 1 0          1 0 0  5  1  5        5  2  4      434223807294713152    11.0   11.0
 11 1491.603865 2.263E-30 9.390E+00.05390.298 5434.48380.50-.006130          0 1 1          0 0 1 10  4  7       10  5  6      432230807294713152    21.0   21.0
 11 1491.627202 1.773E-28 3.738E-08.08870.412  383.84250.710.000000          0 1 0          0 0 0  4  1  3        4  3  1     q5422308079917122 0     9.0    9.0
 11 1491.630290 2.301E-30 7.236E-03.09560.456 3887.11420.73-.009130          1 1 0          0 0 1  2  2  1        2  2  0      432230807294713152    15.0   15.0
 11 1491.635938 9.722E-27 2.605E+01.07430.265 3959.25340.65-.009500          0 2 0          0 1 0 12  4  8       12  5  7      434426807294713152    25.0   25.0
 11 1491.829431 1.163E-29 2.936E+00.05290.371 4759.85260.560.004860          0 1 1          0 0 1  6  5  2        6  6  1      434243807294713152    13.0   13.0
 11 1491.859679 3.891E-30 9.712E+00.02800.250 5381.55200.31-.001720          0 2 0          0 1 0 13  9  5       13 10  4      332230807294713152    27.0   27.0
 11 1491.860663 1.167E-29 9.709E+00.02800.250 5381.55200.31-.001710          0 2 0          0 1 0 13  9  4       13 10  3      434233807294713152    81.0   81.0
 11 1491.861376 3.490E-29 2.937E+00.05310.371 4759.85300.560.005080          0 1 1          0 0 1  6  5  1        6  6  0      434233807294713152    39.0   39.0
 11 1492.015625 2.371E-29 5.238E-02.03630.172 4021.21840.46-.002310          0 0 0          0 0 0 20  5 15       19  2 18      434233807260713049    41.0   39.0
 11 1492.050985 4.349E-28 4.593E-08.08330.391  508.81210.690.000000          0 1 0          0 0 0  5  1  4        5  3  2     q5422308079917122 0    33.0   33.0
 11 1492.116798 4.070E-27 8.734E+00.09460.412 3877.57520.73-.003870          1 1 0          1 0 0  3  0  3        4  1  4      434223807294713152    21.0   27.0
 11 1492.127353 8.991E-28 3.462E+00.08840.391 4049.53610.700.002830          1 1 0          1 0 0  4  2  3        5  1  4      434223807294713152    27.0   33.0
 11 1492.298128 2.965E-29 4.926E+00.05210.352 4929.06160.520.000850          0 1 1          0 0 1  7  5  3        7  6  2      434233807294713152    45.0   45.0
 11 1492.470633 9.887E-30 4.929E+00.05260.352 4929.06880.520.001240          0 1 1          0 0 1  7  5  2        7  6  1      434243807294713152    15.0   15.0
 11 1492.688611 8.290E-28 1.623E-07.09400.434  142.27850.730.000000          0 1 0          0 0 0  1  1  1        3  1  3     q5422308079917122 0     3.0    7.0
 11 1492.827185 1.025E-29 4.081E-02.09850.434 3935.34470.74-.019070          0 1 1          1 0 0  2  1  1        3  3  0      534233807294713152    15.0   21.0
 11 1492.916503 1.854E-26 2.834E+01.07200.265 3843.41040.64-.009820          0 2 0          0 1 0 12  3  9       12  4  8      464426807294713152    25.0   25.0
 11 1492.916522 5.687E-30 6.404E+00.05180.333 5122.34750.51-.001470          0 1 1          0 0 1  8  5  4        8  6  3      434223807294713152    17.0   17.0
 11 1493.000867 2.784E-29 8.406E+00.06550.333 4851.53780.58-.007160          0 1 1          0 0 1  8  3  6        8  4  5      434253807294713152    17.0   17.0
 11 1493.021814 9.603E-29 1.251E-07.07340.352 1059.83550.650.000000          0 1 0          0 0 0  6  5  2        7  5  2     q5422308079917122 0    39.0   45.0
 11 1493.059017 3.939E-25 1.942E-03.07570.333 1411.61150.680.000140          0 1 0          0 0 0  9  3  6        8  6  3      574426307260713049    57.0   51.0
 11 1493.172645 2.151E-30 5.013E-01.03790.250 5119.37570.39-.004980          0 0 1          0 1 0 13  7  7       13  9  4      432230807294713152    81.0   81.0
 11 1493.233125 3.218E-29 1.257E-07.07340.352 1059.64670.650.000000          0 1 0          0 0 0  6  5  1        7  5  3     q5422308079917122 0    13.0   15.0
 11 1493.330074 1.794E-26 8.251E-02.07340.352 2569.50800.66-.009110          0 2 0          0 1 0  8  1  7        7  4  4      564426307294713152    17.0   15.0
 11 1493.421373 1.277E-29 1.101E-01.08440.391 4256.24130.69-.021490          0 1 1          1 0 0  5  2  4        5  4  1      434233807294713152    33.0   33.0
 11 1493.461571 5.566E-29 3.152E+00.05290.371 4677.87620.560.004860          1 1 0          1 0 0  6  5  2        6  6  1      434243807294713152    39.0   39.0
 11 1493.466620 1.577E-29 5.276E+00.05210.352 4846.77360.520.000850          1 1 0          1 0 0  7  5  3        7  6  2      434233807294713152    15.0   15.0
 11 1493.479105 1.855E-29 3.151E+00.05310.371 4677.87630.560.005080          1 1 0          1 0 0  6  5  1        6  6  0      434233807294713152    13.0   13.0
 11 1493.561878 4.730E-29 5.276E+00.05260.352 4846.77580.520.001240          1 1 0          1 0 0  7  5  2        7  6  1      434243807294713152    45.0   45.0
 11 1493.564055 7.847E-30 7.585E+00.05230.315 5339.64130.51-.001820          0 1 1          0 0 1  9  5  5        9  6  4      434233807294713152    57.0   57.0
 11 1493.576181 1.708E-29 6.418E+00.05320.333 5122.39280.52-.000420          0 1 1          0 0 1  8  5  3        8  6  2      434233807294713152    51.0   51.0
 11 1493.632976 2.726E-29 6.851E+00.05180.333 5039.62730.51-.001470          1 1 0          1 0 0  8  5  4        8  6  3      434223807294713152    51.0   51.0
 11 1493.723627 7.110E-30 2.667E+00.04320.352 5096.24510.510.005360          0 1 1          0 0 1  7  6  2        7  7  1      434233807294713152    45.0   45.0
 11 1493.728162 2.370E-30 2.667E+00.04320.352 5096.24520.510.005410          0 1 1          0 0 1  7  6  1        7  7  0      432230807294713152    15.0   15.0
 11 1493.788801 6.603E-30 1.238E-07.06860.333 1411.64190.620.000000          0 1 0          0 0 0  7  6  2        8  6  2     q5422308079917122 0    15.0   17.0
 11 1493.822103 1.982E-29 1.239E-07.06860.333 1411.61150.620.000000          0 1 0          0 0 0  7  6  1        8  6  3     q5422308079917122 0    45.0   51.0
 11 1493.863081 1.008E-30 9.421E+00.04720.281 5845.65320.45-.002210          0 1 1          0 0 1 11  5  7       11  6  6      432230807294713152    69.0   69.0
 11 1493.915149 1.144E-28 1.219E-07.07810.371  757.78020.670.000000          0 1 0          0 0 0  5  4  2        6  4  2     q5422308079917122 0    11.0   13.0
 11 1493.950855 4.128E-25 5.761E-01.06680.250 2629.33440.64-.009710          0 1 0          0 0 0 12  6  7       13  5  8      574426307260713049    75.0   81.0
 11 1493.965435 1.796E-30 4.574E+00.04330.333 5289.95790.460.001150          0 1 1          0 0 1  8  6  3        8  7  2      532230807294713152    17.0   17.0
 11 1493.966295 4.189E-30 8.109E+00.05230.315 5256.38130.51-.001820          1 1 0          1 0 0  9  5  5        9  6  4      434233807294713152    19.0   19.0
 11 1493.987237 9.758E-29 6.656E-09.08330.391  325.34790.690.000000          0 1 0          0 0 0  3  2  1        5  0  5     q5422308079917122 0    21.0   33.0
 11 1493.993256 5.389E-30 4.575E+00.04340.333 5289.95890.460.001250          0 1 1          0 0 1  8  6  2        8  7  1      434233807294713152    51.0   51.0
 11 1493.996630 1.011E-30 8.571E+00.05030.298 5580.81820.48-.001720          0 1 1          0 0 1 10  5  6       10  6  5      432230807294713152    21.0   21.0
 11 1494.000934 9.080E-30 6.850E+00.05320.333 5039.64210.52-.000420          1 1 0          1 0 0  8  5  3        8  6  2      434233807294713152    17.0   17.0
 11 1494.073296 1.839E-29 8.740E+00.05820.315 5193.45760.54-.004170          0 1 1          0 0 1  9  4  6        9  5  5      434233807294713152    57.0   57.0
 11 1494.160417 1.360E-28 8.633E+00.06550.333 4756.39400.58-.007160          1 1 0          1 0 0  8  3  6        8  4  5      434253807294713152    51.0   51.0
 11 1494.201153 1.136E-30 1.068E-02.09560.456 3885.73770.73-.005000          1 1 0          0 0 1  2  2  0        2  2  1      432230807294713152     5.0    5.0
 11 1494.270396 1.349E-28 3.269E+00.06460.391 4468.69320.620.003360          0 1 1          0 0 1  5  4  2        5  5  1      434253807294713152    33.0   33.0
 11 1494.340870 2.759E-30 6.036E+00.04400.315 5507.47480.46-.001230          0 1 1          0 0 1  9  6  4        9  7  3      432230807294713152    57.0   57.0
 11 1494.402384 2.373E-28 5.475E-04.04650.235 2550.88250.540.009470          0 0 0          0 0 0 15  9  7       14  2 12      434433807260713049    31.0   29.0
 11 1494.486325 4.500E-29 3.273E+00.06530.391 4468.69770.620.003870          0 1 1          0 0 1  5  4  1        5  5  0      434233807294713152    11.0   11.0
 11 1494.533566 2.491E-28 3.060E+01.06310.221 5015.70400.57-.011640          0 2 0          0 1 0 15  4 11       15  5 10      434233807294713152    93.0   93.0
 11 1494.586991 4.852E-30 9.129E+00.05030.298 5496.98040.48-.001720          1 1 0          1 0 0 10  5  6       10  6  5      534233807294713152    63.0   63.0
 11 1494.609591 4.252E-29 8.197E+00.02770.265 5064.14210.320.000260          0 2 0          0 1 0 12  9  4       12 10  3      434233807294713152    75.0   75.0
 11 1494.609720 1.417E-29 8.195E+00.02770.265 5064.14210.320.000280          0 2 0          0 1 0 12  9  3       12 10  2      334233807294713152    25.0   25.0
 11 1494.678353 2.244E-27 7.693E-01.09130.391 3626.92230.73-.002590          0 3 0          0 2 0  6  1  6        5  2  3      434223807294713152    39.0   33.0
 11 1494.787937 4.275E-29 5.321E+00.06180.371 4613.52630.56-.000100          0 1 1          0 0 1  6  4  3        6  5  2      434233807294713152    13.0   13.0
 11 1494.871681 3.634E-24 2.547E+01.08130.386 2904.67050.70-.005410          0 2 0          0 1 0  9  2  7        9  3  6      564626307294 13152    57.0   57.0
 11 1494.939678 3.711E-30 4.058E+00.08460.391 5286.56300.70-.003900          0 4 0          0 3 0  6  2  5        5  3  2      432230807294713152    39.0   33.0
 11 1495.038075 2.158E-24 2.391E+01.08330.350 2998.76640.71-.004480          0 2 0          0 1 0  9  3  6        9  4  5      564826307294 13152    57.0   57.0
 11 1495.062096 6.956E-26 1.229E+01.03390.221 3443.19190.30-.008310          0 1 0          0 0 0 15  5 11       15  6 10      474426807260713049    31.0   31.0
 11 1495.067586 1.255E-29 8.112E+00.05410.315 5256.44860.530.001010          1 1 0          1 0 0  9  5  4        9  6  3      434233807294713152    57.0   57.0
 11 1495.122040 1.421E-29 7.881E+00.06080.333 4976.04330.56-.003000          0 1 1          0 0 1  8  4  5        8  5  4      434253807294713152    17.0   17.0
 11 1495.137745 3.554E-28 1.258E-07.07810.371  756.72480.670.000000          0 1 0          0 0 0  5  4  1        6  4  3     q5422308079917122 0    33.0   39.0
 11 1495.200907 8.274E-29 6.773E+00.06120.352 4782.66200.56-.002620          0 1 1          0 0 1  7  4  4        7  5  3      434233807294713152    45.0   45.0
 11 1495.253665 1.129E-30 7.227E+00.04520.298 5748.69840.47-.001140          0 1 1          0 0 1 10  6  4       10  7  3      432230807294713152    63.0   63.0
 11 1495.310213 7.851E-30 2.726E-09.07340.352  842.35660.650.000000          0 1 0          0 0 0  8  1  8        7  3  4     q5422308079917122 0    51.0   45.0
 11 1495.422934 7.310E-29 3.491E+00.06460.391 4381.90400.620.003360          1 1 0          1 0 0  5  4  2        5  5  1      434253807294713152    11.0   11.0
 11 1495.488880 2.193E-28 3.491E+00.06530.391 4381.90400.620.003870          1 1 0          1 0 0  5  4  1        5  5  0      434233807294713152    33.0   33.0
 11 1495.506042 4.359E-23 1.091E+01.04030.287 2275.37290.41-.009460          0 1 0          0 0 0 12  4  9       12  5  8      578626307233663049    75.0   75.0
 11 1495.513043 2.231E-26 1.390E+01.10420.456 3221.96120.760.002140          0 3 0          0 2 0  1  1  1        2  0  2      464426807294713152     3.0    5.0
 11 1495.545993 2.622E-30 7.631E+00.05410.315 5339.84320.530.001010          0 1 1          0 0 1  9  5  4        9  6  3      432230807294713152    19.0   19.0
 11 1495.611680 1.007E-22 9.444E+00.09440.444 1742.30570.66-.004500          0 2 0          0 1 0  2  1  2        2  2  1      568526307233662752    15.0   15.0
 11 1495.640709 2.486E-30 2.243E+01.09340.391 5686.18010.73-.003730          1 2 0          1 1 0  5  1  4        5  2  3      432230807294713152    33.0   33.0
 11 1495.656353 1.061E-29 4.592E-03.07870.315 3526.62490.70-.005870          0 0 1          0 1 0  9  3  6        9  7  3      534233807294713152    19.0   19.0
 11 1495.707199 3.147E-30 1.210E-07.06460.315 1810.58790.600.000000          0 1 0          0 0 0  8  7  2        9  7  2     q5422308079917122 0    51.0   57.0
 11 1495.762966 1.285E-28 5.339E+00.06440.371 4613.57320.590.001660          0 1 1          0 0 1  6  4  2        6  5  1      434253807294713152    39.0   39.0
 11 1495.812325 9.377E-29 1.283E+00.08610.371 4350.69930.710.000790          0 1 1          0 0 1  5  3  3        6  2  4      434253807294713152    33.0   39.0
 11 1495.826101 2.068E-28 5.634E+00.06180.371 4526.71980.56-.000100          1 1 0          1 0 0  6  4  3        6  5  2      434233807294713152    39.0   39.0
 11 1496.003646 8.064E-28 1.046E-07.08330.391  508.81210.690.000000          0 1 0          0 0 0  4  3  2        5  3  2     q5422308079917122 0    27.0   33.0
 11 1496.064041 6.925E-29 5.662E+00.06440.371 4526.72040.590.001660          1 1 0          1 0 0  6  4  2        6  5  1      434253807294713152    13.0   13.0
 11 1496.078868 1.462E-30 6.605E+00.04400.315 5430.18090.46-.001230          1 1 0          1 0 0  9  6  4        9  7  3      432230807294713152    19.0   19.0
 11 1496.098409 1.805E-30 7.914E+00.04430.298 5670.61530.46-.001980          1 1 0          1 0 0 10  6  5       10  7  4      432230807294713152    63.0   63.0
 11 1496.147118 4.386E-30 6.606E+00.04430.315 5430.18360.46-.001130          1 1 0          1 0 0  9  6  3        9  7  2      434233807294713152    57.0   57.0
 11 1496.176777 8.528E-30 5.002E+00.04330.333 5213.26920.460.001150          1 1 0          1 0 0  8  6  3        8  7  2      434233807294713152    51.0   51.0
 11 1496.191848 2.843E-30 5.003E+00.04340.333 5213.26950.460.001250          1 1 0          1 0 0  8  6  2        8  7  1      432230807294713152    17.0   17.0
 11 1496.248925 1.572E-19 8.365E+00.08340.470  325.34790.570.000020          0 1 0          0 0 0  4  1  4        5  0  5      578620307233662736    27.0   33.0
 11 1496.253150 1.686E-29 2.941E-01.03650.183 4638.64500.350.017450          0 1 0          0 0 0 17  7 10       18  6 13      474233807260713049   105.0  111.0
 11 1496.310863 6.983E-27 2.840E+01.07750.250 4285.64750.69-.010850          0 2 0          0 1 0 13  4  9       13  5  8      434426807294713152    81.0   81.0
 11 1496.380654 3.740E-30 2.916E+00.04320.352 5020.02620.510.005360          1 1 0          1 0 0  7  6  2        7  7  1      432230807294713152    15.0   15.0
 11 1496.382917 1.122E-29 2.916E+00.04320.352 5020.02620.510.005410          1 1 0          1 0 0  7  6  1        7  7  0      434233807294713152    45.0   45.0
 11 1496.427959 6.343E-23 1.786E+01.09140.391 2130.49430.74-.001160          0 2 0          0 1 0  5  2  3        5  3  2      564426307294713152    33.0   33.0
 11 1496.566538 4.597E-28 2.901E+01.07380.235 4638.35050.67-.013610          0 2 0          0 1 0 14  4 10       14  5  9      434223807294713152    29.0   29.0
 11 1496.614482 5.859E-28 4.586E-04.04960.235 2327.88380.570.009680          0 0 0          0 0 0 15  8  8       14  1 13      434423807260713049    31.0   29.0
 11 1496.638465 3.525E-29 5.750E-01.06900.265 4329.49570.64-.012130          1 0 0          0 1 0 12  4  8       12  7  5      434233807294713152    25.0   25.0
 11 1496.722499 9.069E-30 4.822E-04.06850.315 3321.01330.64-.019730          0 0 1          0 1 0  9  2  8        9  6  3      534233807294713152    57.0   57.0
 11 1496.810170 1.841E-30 2.515E-07.09400.434 1819.33510.730.000000          0 2 0          0 1 0  2  2  1        3  2  1     q5422308079917122 0    15.0   21.0
 11 1496.835438 2.780E-30 1.539E+00.02220.281 5037.34060.29-.005910          1 0 0          0 1 0 11 10  2       11 11  1      432230807294713152    23.0   23.0
 11 1496.835439 8.339E-30 1.539E+00.02220.281 5037.34060.29-.005920          1 0 0          0 1 0 11 10  1       11 11  0      434233807294713152    69.0   69.0
 11 1496.955940 8.958E-29 2.345E+00.07240.391 4257.78670.62-.002870          1 1 0          1 0 0  5  3  3        5  4  2      434263807294713152    11.0   11.0
 11 1497.069156 3.877E-27 1.084E-01.06160.315 2983.32310.58-.011380          0 2 0          0 1 0 10  1  9        9  4  6      434426807294713152    21.0   19.0
 11 1497.086192 7.265E-27 1.448E-02.03120.235 2746.02340.32-.005240          0 1 0          0 0 0 15  1 14       14  4 11      574426807260713049    93.0   87.0
 11 1497.138893 4.117E-29 6.193E+00.02650.281 4769.23280.320.001800          0 2 0          0 1 0 11  9  3       11 10  2      434233807294713152    23.0   23.0
 11 1497.138969 1.235E-28 6.192E+00.02650.281 4769.23280.320.001810          0 2 0          0 1 0 11  9  2       11 10  1      434233807294713152    69.0   69.0
 11 1497.196948 1.622E-30 9.198E+00.05460.298 5497.21530.530.004380          1 1 0          1 0 0 10  5  5       10  6  4      432230807294713152    21.0   21.0
 11 1497.242006 3.184E-28 1.355E+01.02650.183 4833.20830.21-.006470          0 1 0          0 0 0 18  6 13       18  7 12      474223807260713049   111.0  111.0
 11 1497.479677 9.705E-30 1.609E-03.07050.235 3655.48480.700.008480          0 1 0          0 1 0 15  6  9       14  1 14      434233807294713152    93.0   87.0
 11 1497.510830 9.228E-30 7.931E+00.05390.298 5334.98830.50-.006130          1 1 0          1 0 0 10  4  7       10  5  6      434233807294713152    63.0   63.0
 11 1497.524670 4.082E-29 6.593E+00.06120.352 4695.83640.56-.002620          1 1 0          1 0 0  7  4  4        7  5  3      434233807294713152    15.0   15.0
 11 1497.527651 1.757E-28 7.908E+00.06950.352 4658.97480.61-.005640          0 1 1          0 0 1  7  3  5        7  4  4      434253807294713152    45.0   45.0
 11 1497.528069 1.335E-28 7.188E+00.06630.352 4695.83620.600.002370          1 1 0          1 0 0  7  4  3        7  5  2      434233807294713152    45.0   45.0
 11 1497.587000 1.387E-30 2.272E-01.03980.265 4803.82010.42-.004670          0 0 1          0 1 0 12  7  6       12  9  3      432230807294713152    25.0   25.0
 11 1497.600880 8.618E-28 7.553E+00.07770.371 4292.90990.66-.006430          1 1 0          1 0 0  6  2  5        6  3  4      434223807294713152    39.0   39.0
