 11 1669.692384 5.336E-30 3.428E-05.07100.315 2818.39810.61-.002120          0 0 1          0 1 0  8  0  8        9  2  7      532230807294713152    51.0   57.0
 11 1669.747801 5.040E-30 1.041E-03.05860.333 3306.29550.59-.002440          0 0 1          0 1 0  8  5  4        8  7  1      532230807294713152    17.0   17.0
 11 1669.804706 4.835E-29 6.008E+00.08690.333 4622.90620.730.003930          1 1 0          1 0 0  8  3  5        8  2  6      434253807294713152    17.0   17.0
 11 1669.855630 3.071E-29 1.817E-01.03400.281 4265.97640.36-.019170          0 0 1          0 1 0 10  8  2       11  8  3      434233807294713152    63.0   69.0
 11 1669.856744 1.024E-29 1.817E-01.03400.281 4265.97420.35-.019160          0 0 1          0 1 0 10  8  3       11  8  4      434233807294713152    21.0   23.0
 11 1669.875529 4.525E-30 2.440E-03.06010.315 3526.62490.590.003090          0 0 1          0 1 0  9  5  4        9  7  3      532230807294713152    19.0   19.0
 11 1669.898043 1.740E-30 8.772E+00.09760.456 5428.17190.740.002080          0 2 1          0 1 1  3  2  2        2  1  1      432230807294713152    21.0   15.0
 11 1670.291865 5.546E-30 3.684E+00.06270.298 5029.81040.59-.013070          0 3 0          0 2 0 11  4  8       10  5  5      432230807294713152    23.0   21.0
 11 1670.297184 4.299E-26 2.286E-01.06320.352 2724.16710.56-.006720          1 0 0          0 1 0  6  4  3        7  5  2      564426307294713152    39.0   45.0
 11 1670.331173 2.528E-30 1.619E+00.04730.315 5229.57910.50-.000470          0 3 0          0 2 0 10  6  5        9  7  2      432230807294713152    63.0   57.0
 11 1670.590983 5.287E-30 2.877E-01.04270.235 4774.04390.40-.010140          0 0 1          0 1 0 13  6  8       14  6  9      432230807294713152    81.0   87.0
 11 1670.685420 5.844E-30 2.676E-07.10400.480 1618.55710.760.000000          0 2 0          0 1 0  3  0  3        1  0  1     q5422308079917122 0    21.0    9.0
 11 1670.741965 1.680E-30 2.893E-01.05660.235 4784.99970.52-.019700          0 0 1          0 1 0 13  6  7       14  6  8      432230807294713152    27.0   29.0
 11 1670.748966 1.628E-29 1.122E-03.06010.333 3306.29510.60-.000500          0 0 1          0 1 0  8  5  3        8  7  2      534233807294713152    51.0   51.0
 11 1670.969483 1.351E-25 1.691E+00.07730.315 2998.76640.71-.006710          0 2 0          0 1 0 10  3  8        9  4  5      464426307294713152    63.0   57.0
 11 1670.970344 3.446E-28 4.266E+00.08170.352 4348.41480.680.002700          1 1 0          1 0 0  7  2  5        7  1  6      434223807294713152    45.0   45.0
 11 1671.088822 9.114E-27 5.823E+00.06960.352 3738.60910.58-.002630          0 3 0          0 2 0  7  1  6        7  0  7      434426807294713152    45.0   45.0
 11 1671.110358 1.041E-30 4.018E-01.00700.172 5241.7424-.30-.020630          1 0 0          0 1 0 18  1 18       19  0 19      432230807294713152   111.0  117.0
 11 1671.270821 1.154E-29 3.034E-02.10600.480 3698.49130.76-.011690          0 1 1          1 0 0  1  1  1        1  1  0      534233807294713152     9.0    9.0
 11 1671.301888 8.162E-24 4.727E+00.08000.371 2041.78060.65-.002350          0 2 0          0 1 0  6  1  5        6  0  6      564426307294713152    13.0   13.0
 11 1671.386466 9.809E-30 5.235E-03.06500.298 3770.71130.630.008380          0 0 1          0 1 0 10  5  5       10  7  4      534233807294713152    63.0   63.0
 11 1671.451828 1.581E-20 1.134E+00.08870.412  382.51690.76-.001180          0 1 0          0 0 0  5  2  3        4  3  2      578421307233712736    33.0   27.0
 11 1671.509114 3.159E-20 3.322E+00.09490.434  142.27850.690.004320          0 1 0          0 0 0  3  2  2        3  1  3      578420307233712736     7.0    7.0
 11 1671.510260 2.227E-30 5.358E-02.08610.352 4484.99220.72-.017080          0 1 1          1 0 0  7  3  5        7  3  4      432230807294713152    45.0   45.0
 11 1671.515896 3.453E-26 1.355E+01.09760.456 3255.34600.740.002080          0 3 0          0 2 0  3  2  2        2  1  1      464426307294713152     7.0    5.0
 11 1671.576517 1.332E-30 4.466E-02.07310.352 4578.97790.66-.010100          1 1 0          0 2 0  8  3  6        7  6  1      432230807294713152    51.0   45.0
 11 1671.846620 4.536E-29 6.559E-01.08640.371 4350.69930.71-.002500          1 1 0          0 0 1  6  4  3        6  2  4      434233807294713152    39.0   39.0
 11 1672.048940 3.139E-28 4.075E-02.08040.298 3253.73790.72-.016730          1 0 0          0 1 0 10  1  9       10  4  6      534223807294713152    21.0   21.0
 11 1672.475208 1.360E-21 7.493E-01.08160.384  610.11440.770.001960          0 1 0          0 0 0  6  3  3        5  4  2      578621307233662749    13.0   11.0
 11 1672.704155 2.378E-26 6.073E+00.08940.434 3392.74940.720.001000          0 3 0          0 2 0  3  3  0        3  2  1      464426807294713152    21.0   21.0
 11 1672.750406 1.249E-29 3.764E-04.06200.352 3109.91160.640.001000          0 0 1          0 1 0  7  5  3        7  7  0      534233807294713152    45.0   45.0
 11 1672.766770 4.918E-28 2.223E+00.08320.391 4076.89590.670.003090          0 1 1          0 0 1  5  2  4        5  1  5      434223807294713152    33.0   33.0
 11 1672.940809 7.567E-30 2.101E-02.09560.434 3935.34470.74-.021300          0 1 1          1 0 0  4  1  3        3  3  0      534233807294713152    27.0   21.0
 11 1673.008392 4.240E-30 3.835E-04.06250.352 3109.91160.650.001420          0 0 1          0 1 0  7  5  2        7  7  1      532230807294713152    15.0   15.0
 11 1673.106680 1.558E-29 7.044E+00.08940.434 4931.27160.720.001000          0 4 0          0 3 0  3  3  0        3  2  1      434223807294713152    21.0   21.0
 11 1673.107066 3.367E-28 5.422E-01.03870.298 3997.50820.40-.006560          1 0 0          0 1 0 10  7  4       10  8  3      534223807294713152    63.0   63.0
 11 1673.121166 1.122E-28 5.421E-01.03880.298 3997.50850.41-.006490          1 0 0          0 1 0 10  7  3       10  8  2      434233807294713152    21.0   21.0
 11 1673.171139 1.245E-28 1.207E+00.09130.412 3966.55930.730.000850          1 1 0          1 0 0  4  3  1        4  2  2      434243807294713152     9.0    9.0
 11 1673.178356 5.584E-30 5.672E-10.08870.412  488.10770.710.000000          0 1 0          0 0 0  6  2  5        4  4  1     q5322308079917122 0    39.0   27.0
 11 1673.277271 5.499E-28 2.179E+00.08660.434 3956.66580.700.001910          0 1 1          0 0 1  3  3  1        3  2  2      534223807294713152    21.0   21.0
 11 1673.395531 6.251E-28 6.494E-08.09940.456   70.09080.740.000000          0 1 0          0 0 0  2  2  0        2  0  2     q5422308079917122 0     5.0    5.0
 11 1673.483753 2.009E-26 3.423E+01.05700.352 3739.51880.470.001640          0 3 0          0 2 0  8  0  8        7  1  7      464426307294713152    17.0   15.0
 11 1673.527110 2.459E-26 1.557E+01.07320.371 3736.17080.61-.006350          0 3 0          0 2 0  7  1  6        6  2  5      464426807294713152    45.0   39.0
 11 1673.659909 8.016E-29 9.231E-08.07340.352  816.69420.650.000000          0 1 0          0 0 0  8  1  7        7  3  5     q5422308079917122 0    17.0   15.0
 11 1673.883818 2.528E-30 1.027E-08.06860.333 1050.15770.620.000000          0 1 0          0 0 0  7  5  3        8  3  5     q5322308079917122 0    15.0   17.0
 11 1674.038314 9.236E-28 2.343E+00.08940.434 3864.76380.720.001000          1 1 0          1 0 0  3  3  0        3  2  1      434223807294713152    21.0   21.0
 11 1674.068057 2.965E-25 1.840E-01.06590.265 2205.65280.62-.005220          0 1 0          0 0 0 13  3 11       12  4  8      574426807260713049    27.0   25.0
 11 1674.104071 2.139E-29 3.670E-01.01340.208 4564.1096-.08-.020600          1 0 0          0 1 0 15  1 14       16  2 15      434233807294713152    93.0   99.0
 11 1674.127283 3.655E-23 5.985E-02.06350.267 1059.83550.87-.005530          0 1 0          0 0 0  6  6  1        7  5  2      578620307233662749    39.0   45.0
 11 1674.156372 7.145E-30 3.677E-01.01220.208 4564.0861-.12-.018160          1 0 0          0 1 0 15  2 14       16  1 15      434233807294713152    31.0   33.0
 11 1674.265842 2.045E-30 1.452E-06.05520.250 2248.06450.630.004760          0 0 0          0 0 0 14 10  4       13  3 11      432230807260713049    29.0   27.0
 11 1674.316332 1.218E-23 5.980E-02.06150.257 1059.64670.64-.005440          0 1 0          0 0 0  6  6  0        7  5  3      574826307260 13049    13.0   15.0
 11 1674.475594 4.251E-29 4.289E-02.04000.208 4006.07430.41-.020540          0 1 0          0 0 0 17  4 13       16  7 10      474233807260713049   105.0   99.0
 11 1674.605421 1.663E-26 6.333E+00.07590.371 3601.85890.630.002920          0 3 0          0 2 0  6  2  5        6  1  6      464426307294713152    39.0   39.0
 11 1674.878166 1.063E-27 8.904E+00.08610.412 3977.26160.680.000780          0 1 1          0 0 1  5  0  5        4  1  4      434223807294713152    11.0    9.0
 11 1674.912108 4.249E-24 8.569E-02.05020.315 1631.38300.54-.005690          0 1 0          0 0 0  8  7  2        9  6  3      574426307260713049    51.0   57.0
 11 1675.049974 1.416E-24 8.563E-02.04990.315 1631.24550.54-.005540          0 1 0          0 0 0  8  7  1        9  6  4      574426307260713049    17.0   19.0
 11 1675.154047 2.879E-29 1.211E-01.09270.391 4095.92000.73-.014740          0 1 1          1 0 0  6  0  6        5  2  3      434233807294713152    39.0   33.0
 11 1675.165669 6.130E-29 1.203E+01.09760.456 4759.02360.750.005650          0 4 0          0 3 0  3  2  1        2  1  2      434223807294713152    21.0   15.0
 11 1675.172707 1.005E-19 8.256E+00.08940.459  142.27850.76-.001960          0 1 0          0 0 0  4  0  4        3  1  3      576521307267662436     9.0    7.0
 11 1675.359341 1.140E-30 6.638E+00.05890.333 5413.00260.51-.001540          0 4 0          0 3 0  8  1  7        8  0  8      432230807294713152    17.0   17.0
 11 1675.369235 7.424E-28 5.699E+00.09940.480 3796.98170.750.002700          0 1 1          0 0 1  2  2  1        1  1  0      534223807294713152     5.0    3.0
 11 1675.406343 1.827E-24 1.057E+01.08270.315 2818.39810.720.006510          0 2 0          0 1 0  9  3  6        9  2  7      564426307294713152    57.0   57.0
 11 1675.515140 5.553E-20 3.030E+00.08780.473  325.34790.70-.000620          0 1 0          0 0 0  5  1  4        5  0  5      578622307233662749    33.0   33.0
 11 1675.517653 6.051E-26 3.429E+01.05670.352 3738.60910.470.001960          0 3 0          0 2 0  8  1  8        7  0  7      464426307294713152    51.0   45.0
 11 1675.602512 1.899E-25 8.902E-02.04150.281 2321.90570.47-.007060          0 1 0          0 0 0 10  8  3       11  7  4      574426807260713049    63.0   69.0
 11 1675.602961 5.774E-24 1.102E-02.07440.315  920.21000.64-.002610          0 1 0          0 0 0  8  2  6        9  1  9      574426307260713049    17.0   19.0
 11 1675.639448 1.607E-22 1.153E+01.09940.480 1640.50590.750.002700          0 2 0          0 1 0  2  2  1        1  1  0      564426307294713152    15.0    9.0
 11 1675.686821 1.301E-23 5.021E+00.08320.391 1922.82910.670.003090          0 2 0          0 1 0  5  2  4        5  1  5      564426307294713152    11.0   11.0
 11 1675.696410 6.329E-26 8.898E-02.04130.281 2321.81210.46-.006960          0 1 0          0 0 0 10  8  2       11  7  5      474426807260713049    21.0   23.0
 11 1675.775406 4.431E-29 6.540E-02.02830.221 4045.32130.30-.005880          0 1 0          0 0 0 14 10  5       15  9  6      474233807260713049    87.0   93.0
 11 1675.812644 1.477E-29 6.539E-02.02830.221 4045.28490.30-.005860          0 1 0          0 0 0 14 10  4       15  9  7      474233807260713049    29.0   31.0
 11 1675.825923 1.446E-23 6.824E+00.09130.412 1922.90110.730.000850          0 2 0          0 1 0  4  3  1        4  2  2      564426307294713152     9.0    9.0
 11 1675.842302 2.697E-30 2.114E+01.06650.371 5674.30940.540.001580          1 2 0          1 1 0  7  0  7        6  1  6      432230807294713152    45.0   39.0
 11 1675.958017 4.048E-27 8.018E-02.03450.250 3127.86200.39-.006950          0 1 0          0 0 0 12  9  4       13  8  5      474426807260713049    75.0   81.0
 11 1676.016941 1.349E-27 8.014E-02.03440.250 3127.80320.39-.006910          0 1 0          0 0 0 12  9  3       13  8  6      474223807260713049    25.0   27.0
 11 1676.026663 3.653E-30 1.649E-01.07210.333 4387.35720.630.004020          1 1 0          1 0 0  7  3  5        8  0  8      432230807294713152    15.0   17.0
 11 1676.107508 1.801E-27 4.204E-03.09200.391 2251.69530.73-.015160          1 0 0          0 1 0  4  1  3        5  4  2      534223807294713152     9.0   11.0
 11 1676.116214 3.034E-30 3.239E-01.05960.333 4564.36660.60-.004890          0 3 0          0 2 0  7  6  2        8  5  3      432230807294713152    15.0   17.0
 11 1676.149056 7.018E-30 3.167E-01.07410.371 4387.23480.62-.018110          1 1 0          0 0 1  7  3  5        6  3  4      434233807294713152    15.0   13.0
 11 1676.180363 2.387E-30 1.289E-02.06730.281 4038.35150.650.012250          0 0 1          0 1 0 11  5  6       11  7  5      532230807294713152    23.0   23.0
 11 1676.202491 1.881E-28 2.747E+00.08360.412 4050.05230.680.002430          0 1 1          0 0 1  4  3  2        4  2  3      434223807294713152     9.0    9.0
 11 1676.452448 9.126E-30 3.244E-01.05820.333 4564.03480.58-.004130          0 3 0          0 2 0  7  6  1        8  5  4      434233807294713152    45.0   51.0
 11 1677.070673 2.981E-30 1.341E-01.08110.333 4386.31320.70-.017930          1 1 0          0 2 0  7  3  5        8  4  4      432230807294713152    15.0   17.0
 11 1677.099584 1.992E-25 3.106E-02.08780.391 1920.76660.710.004170          0 2 0          0 1 0  4  3  2        5  0  5      564426307294713152    27.0   33.0
 11 1677.121804 5.007E-30 1.435E-09.08330.391  503.96810.690.000000          0 1 0          0 0 0  7  1  7        5  3  3     q5322308079917122 0    15.0   11.0
 11 1677.223273 6.284E-23 2.056E+01.06830.377 1922.82910.470.001180          0 2 0          0 1 0  6  0  6        5  1  5      568621307233662752    13.0   11.0
 11 1677.258992 5.550E-27 9.572E+00.08610.412 3877.57520.680.000780          1 1 0          1 0 0  5  0  5        4  1  4      434223807294713152    33.0   27.0
 11 1677.274007 2.032E-30 2.880E-02.06810.391 4345.27190.58-.014080          1 1 0          0 0 1  6  4  3        5  4  2      432230807294713152    39.0   33.0
 11 1677.457337 5.160E-30 6.886E+00.08660.434 4926.86190.700.001910          0 4 0          0 3 0  3  3  1        3  2  2      432230807294713152     7.0    7.0
 11 1677.507703 1.033E-28 3.233E-01.02630.235 4184.83110.19-.020250          1 0 0          0 1 0 13  2 11       14  3 12      434233807294713152    81.0   87.0
 11 1677.515069 1.154E-29 9.564E-04.06950.315 3139.47590.64-.027360          0 0 1          0 1 0  9  1  8        9  5  5      534233807294713152    19.0   19.0
 11 1677.623681 1.913E-27 1.967E-07.09940.456  136.16390.740.000000          0 1 0          0 0 0  3  2  2        2  2  0     q5422308079917122 0     7.0    5.0
 11 1677.681139 7.811E-27 5.873E+00.08660.434 3387.68070.700.001910          0 3 0          0 2 0  3  3  1        3  2  2      434426807294713152     7.0    7.0
 11 1677.712296 5.462E-26 3.767E-02.08330.371 2041.78060.690.003930          0 2 0          0 1 0  5  3  3        6  0  6      564426307294713152    11.0   13.0
 11 1677.764434 2.415E-28 3.939E-01.03720.315 3752.41640.40-.005410          1 0 0          0 1 0  9  7  3        9  8  2      434233807294713152    19.0   19.0
 11 1677.767396 7.245E-28 3.939E-01.03730.315 3752.41620.40-.005370          1 0 0          0 1 0  9  7  2        9  8  1      534223807294713152    57.0   57.0
 11 1677.900431 1.544E-26 2.484E-01.06750.352 2724.04150.60-.001600          1 0 0          0 1 0  6  4  2        7  5  3      564426307294713152    13.0   15.0
 11 1678.103264 1.390E-29 5.397E-04.07190.315 2983.32310.65-.019560          0 0 1          0 1 0  9  0  9        9  4  6      534233807294713152    19.0   19.0
 11 1678.108143 2.139E-29 7.002E-01.07570.352 4572.44630.67-.007260          1 1 0          1 0 0  8  3  6        7  4  3      434243807294713152    51.0   45.0
 11 1678.126979 1.679E-30 2.112E+01.06620.371 5771.07410.540.002520          0 2 1          0 1 1  7  1  7        6  0  6      432230807294713152    45.0   39.0
 11 1678.340591 2.961E-28 2.493E+00.08320.391 3977.45640.670.003090          1 1 0          1 0 0  5  2  4        5  1  5      434223807294713152    11.0   11.0
 11 1678.664340 1.090E-30 8.631E-02.01290.195 4902.6140-.04-.022360          1 0 0          0 1 0 17  0 17       17  1 16      432230807294713152   105.0  105.0
 11 1678.932712 3.359E-27 9.304E+00.08740.412 3974.63100.690.002740          0 1 1          0 0 1  5  1  5        4  0  4      534223807294713152    33.0   27.0
 11 1678.983145 5.106E-23 2.035E-01.05790.234 1045.05830.690.002950          0 1 0          0 0 0  7  5  3        6  6  0      578621307233662749    15.0   13.0
 11 1679.077599 2.959E-29 2.764E-01.02550.235 4183.38900.17-.011950          1 0 0          0 1 0 13  3 11       14  2 12      434233807294713152    27.0   29.0
 11 1679.109193 1.532E-22 2.036E-01.05850.252 1045.05800.690.003180          0 1 0          0 0 0  7  5  2        6  6  1      578421307233662449    45.0   39.0
 11 1679.262200 1.103E-27 7.903E+00.07790.352 4033.61460.67-.008670          0 3 0          0 2 0  8  2  6        7  3  5      434426807294713152    17.0   15.0
 11 1679.269031 2.912E-28 1.998E+00.08000.371 4195.47730.65-.002350          0 1 1          0 0 1  6  1  5        6  0  6      434223807294713152    39.0   39.0
 11 1679.291577 3.645E-29 7.372E-09.08330.391  326.62550.690.000000          0 1 0          0 0 0  4  3  1        5  1  5     q5322308079917122 0     9.0   11.0
 11 1679.327218 8.357E-29 1.693E-04.08400.371 2552.85730.70-.011670          1 0 0          0 1 0  7  0  7        6  5  2      534233807294713152    45.0   39.0
 11 1679.422094 1.369E-27 8.930E+00.06140.315 4263.15040.54-.005030          0 3 0          0 2 0  9  2  7        9  1  8      434426807294713152    57.0   57.0
 11 1679.467801 2.446E-22 1.639E-02.08710.424  325.34790.630.004220          0 1 0          0 0 0  4  3  2        5  0  5      578521307233662749    27.0   33.0
 11 1679.484791 9.296E-29 2.374E-01.09510.434 3864.76380.73-.010830          0 1 1          1 0 0  3  2  2        3  2  1      534233807294713152    21.0   21.0
 11 1679.522336 1.178E-29 1.877E-03.06210.183 3647.46080.680.012230          0 0 0          0 0 0 19  7 12       18  2 17      434233807260713049   117.0  111.0
 11 1679.711159 6.140E-23 1.822E-02.07950.371  446.69660.690.000330          0 1 0          0 0 0  5  3  3        6  0  6      575421307274713029    11.0   13.0
 11 1679.816147 1.123E-20 6.023E+00.08840.415  602.77350.700.001400          0 1 0          0 0 0  6  3  3        6  2  4      578521307233662736    13.0   13.0
 11 1679.821228 1.848E-29 3.089E-01.09080.371 4408.02880.74-.008460          1 1 0          0 0 1  7  3  4        6  3  3      434233807294713152    45.0   39.0
 11 1679.827309 2.451E-30 1.256E-02.07340.250 4285.64750.71-.026930          0 0 1          0 1 0 13  3 11       13  5  8      432230807294713152    81.0   81.0
 11 1679.885974 1.414E-30 2.606E+00.05010.298 5237.42010.48-.001690          0 3 0          0 2 0 11  5  7       10  6  4      432230807294713152    23.0   21.0
 11 1679.966068 2.565E-29 6.301E-01.06110.371 4197.36090.54-.004120          1 1 0          0 2 0  5  4  2        6  5  1      434223807294713152    11.0   13.0
 11 1680.054060 7.681E-29 6.289E-01.06250.371 4197.33880.56-.002130          1 1 0          0 2 0  5  4  1        6  5  2      434223807294713152    33.0   39.0
 11 1680.088658 1.729E-29 9.501E+00.08360.412 5021.39130.680.002430          0 4 0          0 3 0  4  3  2        4  2  3      434223807294713152    27.0   27.0
 11 1680.253222 3.754E-27 5.986E+00.09940.480 3698.49130.750.002700          1 1 0          1 0 0  2  2  1        1  1  0      434223807294713152    15.0    9.0
 11 1680.365248 7.363E-26 2.108E+00.06150.333 2920.13210.57-.003610          0 2 0          0 1 0  9  4  6        8  5  3      464426807294713152    19.0   17.0
 11 1680.376424 3.241E-28 2.415E+00.08660.434 3858.87540.700.001910          1 1 0          1 0 0  3  3  1        3  2  2      434223807294713152     7.0    7.0
 11 1680.465467 1.748E-20 6.490E+00.08850.410  782.40980.710.005510          0 1 0          0 0 0  7  3  4        7  2  5      578521307233662736    45.0   45.0
 11 1680.577133 2.611E-26 8.081E+00.08360.412 3482.06460.680.002430          0 3 0          0 2 0  4  3  2        4  2  3      464426807294713152    27.0   27.0
 11 1680.799409 1.616E-29 1.632E+01.09090.412 4961.68660.720.002690          0 4 0          0 3 0  5  2  4        4  1  3      434223807294713152    11.0    9.0
 11 1680.875388 3.073E-22 5.739E-01.06210.295  888.63270.48-.000170          0 1 0          0 0 0  7  4  4        6  5  1      578421307233662749    15.0   13.0
 11 1680.924929 2.443E-30 2.663E-01.07700.298 4842.13130.67-.004800          1 1 0          0 2 0  9  3  6       10  4  7      432230807294713152    57.0   63.0
 11 1681.037839 3.251E-28 2.283E+00.07980.391 4165.47380.660.002950          0 1 1          0 0 1  5  3  3        5  2  4      434223807294713152    33.0   33.0
 11 1681.092309 1.908E-22 2.069E+01.07260.391 1920.76660.610.004560          0 2 0          0 1 0  6  1  6        5  0  5      566420307274713129    39.0   33.0
 11 1681.174565 4.136E-29 6.818E-03.06280.315 3526.62750.61-.007470          1 0 0          0 1 0 10  4  7        9  7  2      534233807294713152    63.0   57.0
 11 1681.287274 7.192E-29 5.777E-09.09940.456  136.16390.740.000000          0 1 0          0 0 0  4  0  4        2  2  0     q5322308079917122 0     9.0    5.0
 11 1681.303611 3.688E-23 4.538E+00.08490.401 1819.33510.720.001000          0 2 0          0 1 0  3  3  0        3  2  1      567726307233663152    21.0   21.0
 11 1681.355942 1.115E-29 2.725E-01.08920.391 4195.97100.73-.004870          1 1 0          0 0 1  5  4  2        5  2  3      434233807294713152    11.0   11.0
 11 1681.387946 5.633E-30 8.630E-01.07570.352 4663.15070.67-.007260          0 1 1          0 0 1  8  3  6        7  4  3      432230807294713152    17.0   15.0
 11 1681.476131 1.737E-28 2.203E+00.08000.371 4095.31530.65-.002350          1 1 0          1 0 0  6  1  5        6  0  6      434253807294713152    13.0   13.0
 11 1681.639977 4.484E-28 1.833E-01.07060.281 3487.39930.62-.019140          1 0 0          0 1 0 10  3  7       11  4  8      534223807294713152    21.0   23.0
 11 1681.667328 1.887E-27 9.694E+00.08740.412 3875.01720.690.002740          1 1 0          1 0 0  5  1  5        4  0  4      434223807294713152    11.0    9.0
 11 1681.687699 2.470E-28 6.212E-02.07810.298 3387.40060.72-.034200          1 0 0          0 1 0 10  2  8       10  5  5      534233807294713152    21.0   21.0
 11 1681.863422 3.021E-28 3.635E+00.08880.412 4050.05230.70-.003440          0 1 1          0 0 1  5  1  4        4  2  3      434223807294713152    11.0    9.0
 11 1681.944562 3.347E-30 2.573E+00.06690.281 5300.17850.65-.014490          0 3 0          0 2 0 12  4  9       11  5  6      432230807294713152    75.0   69.0
 11 1681.955247 1.840E-27 4.625E+00.09880.480 3791.70090.750.005900          0 1 1          0 0 1  2  2  0        1  1  1      534223807294713152    15.0    9.0
 11 1681.963992 1.173E-28 1.022E-07.06860.333 1006.11590.620.000000          0 1 0          0 0 0  9  1  8        8  3  6     q5422308079917122 0    57.0   51.0
 11 1681.968305 3.160E-30 1.128E-01.08680.371 4308.21130.72-.016460          0 1 1          1 0 0  6  3  4        6  3  3      432230807294713152    13.0   13.0
 11 1682.069958 5.474E-30 4.265E-02.10590.480 3693.29340.760.000860          0 1 1          1 0 0  1  1  0        1  1  1      532230807294713152     3.0    3.0
 11 1682.105589 6.524E-30 4.214E-02.06550.298 4260.46690.59-.003850          0 3 0          0 2 0  9  2  7       10  1 10      432230807294713152    57.0   63.0
 11 1682.111816 2.506E-29 1.938E-02.05190.250 3654.21510.51-.005480          0 2 0          0 1 0 12  3  9       13  2 12      434233807294713152    25.0   27.0
 11 1682.174328 9.490E-22 9.396E-01.07350.386  757.78020.65-.005360          0 1 0          0 0 0  7  3  5        6  4  2      578521307233662749    15.0   13.0
 11 1682.181749 7.711E-30 4.620E-01.06370.352 4695.83620.59-.001900          1 1 0          1 0 0  8  4  5        7  5  2      434243807294713152    51.0   45.0
 11 1682.243537 4.639E-23 9.796E+00.09880.435 1634.96710.750.005900          0 2 0          0 1 0  2  2  0        1  1  1      564626307294 13152     5.0    3.0
 11 1682.311705 1.053E-27 2.193E-01.03670.333 3530.95750.440.001340          1 0 0          0 1 0  8  7  2        8  8  1      534223807294713152    51.0   51.0
 11 1682.311991 3.511E-28 2.193E-01.03670.333 3530.95750.440.001420          1 0 0          0 1 0  8  7  1        8  8  0      434223807294713152    17.0   17.0
 11 1682.381647 7.766E-30 5.810E-02.09560.456 3789.96920.73-.009130          0 1 1          1 0 0  2  2  1        2  2  0      534233807294713152     5.0    5.0
 11 1682.428681 7.518E-30 2.022E-04.08420.352 3109.91160.74-.003120          0 0 1          0 1 0  8  3  5        7  7  0      534233807294713152    51.0   45.0
 11 1682.441608 5.132E-27 5.553E-02.08600.333 2670.78970.72-.011790          1 0 0          0 1 0  7  2  6        8  3  5      534426807294713152    15.0   17.0
 11 1682.498376 2.014E-26 1.394E+00.05460.333 3101.14230.54-.000480          0 2 0          0 1 0  9  5  5        8  6  2      464426807294713152    19.0   17.0
 11 1682.573482 1.663E-27 5.750E-08.09400.434  136.76170.730.000000          0 1 0          0 0 0  3  2  1        3  0  3     q5422308079917122 0    21.0   21.0
 11 1682.767330 2.267E-30 7.135E+00.06730.352 5258.86850.570.002580          0 4 0          0 3 0  7  2  6        7  1  7      432230807294713152    15.0   15.0
 11 1682.777398 1.004E-28 5.328E-09.08870.412  224.83840.710.000000          0 1 0          0 0 0  3  3  0        4  1  4     q5322308079917122 0    21.0   27.0
 11 1682.806027 1.526E-27 3.791E+00.08880.412 3951.31500.70-.003440          1 1 0          1 0 0  5  1  4        4  2  3      434223807294713152    33.0   27.0
 11 1682.871431 1.786E-24 7.097E+00.07170.333 2490.35410.60-.001880          0 2 0          0 1 0  8  2  6        8  1  7      564426807294713152    17.0   17.0
 11 1682.879176 1.034E-26 5.581E-02.06170.352 2724.16710.64-.005500          0 2 0          0 1 0  6  6  1        7  5  2      562230807294713152    39.0   45.0
 11 1683.059476 3.877E-26 1.421E-02.09320.412 1817.45120.730.004990          0 2 0          0 1 0  3  3  1        4  0  4      564426307294713152     7.0    9.0
 11 1683.088549 3.988E-29 4.837E-09.08330.391  446.51070.690.000000          0 1 0          0 0 0  4  4  1        5  2  3     q5322308079917122 0    27.0   33.0
 11 1683.094966 5.175E-29 4.791E-01.08790.391 4256.24130.72-.014860          0 1 1          1 0 0  6  2  4        5  4  1      434233807294713152    39.0   33.0
 11 1683.116313 8.437E-27 1.366E-01.06110.352 2724.04150.64-.005410          0 2 0          0 1 0  6  6  0        7  5  3      534426807294713152    13.0   15.0
 11 1683.177969 7.218E-20 2.981E+00.08890.452  224.83840.680.004170          0 1 0          0 0 0  4  2  3        4  1  4      578621307233662736    27.0   27.0
 11 1683.241962 6.689E-29 6.663E-09.07810.371  447.25240.670.000000          0 1 0          0 0 0  5  3  2        6  1  6     q5322308079917122 0    33.0   39.0
 11 1683.373068 2.750E-28 6.645E-03.04420.208 3211.21270.46-.006290          0 1 0          0 0 0 15  4 11       16  3 14      474223807260713049    93.0   99.0
 11 1683.538211 6.068E-26 1.401E+00.05610.333 3101.12380.550.002220          0 2 0          0 1 0  9  5  4        8  6  3      464426807294713152    57.0   51.0
 11 1683.540441 9.297E-22 5.805E-01.06830.319  888.59880.580.003420          0 1 0          0 0 0  7  4  3        6  5  2      578521307233662749    45.0   39.0
 11 1683.655136 1.354E-28 4.143E-02.08780.391 3478.98660.710.004170          0 3 0          0 2 0  4  3  2        5  0  5      434243807294713152    27.0   33.0
 11 1683.699030 1.075E-27 3.268E+00.08360.412 3951.31500.680.002430          1 1 0          1 0 0  4  3  2        4  2  3      434223807294713152    27.0   27.0
 11 1683.815005 5.847E-30 4.606E+00.08290.315 5022.28130.710.004410          0 1 1          0 0 1  9  4  5        9  3  6      432230807294713152    19.0   19.0
